0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:41 +0530] "GET /student-demo/js/view/view.portal.js HTTP/1.1" 200 10050
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/js/view/view.popup.js HTTP/1.1" 200 15822
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/js/view/view.chart.js HTTP/1.1" 200 27223
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/js/view/view.kanban.js HTTP/1.1" 200 24974
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/js/view/view.gantt.js HTTP/1.1" 200 25189
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/js/view/view.custom.js HTTP/1.1" 200 7624
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/js/view/view.dms.js HTTP/1.1" 200 48889
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/js/view/view.calendar.js HTTP/1.1" 200 19688
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/img/axelor.png HTTP/1.1" 200 34203
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/lib/open-sans/fonts/open-sans-v13-latin-600.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/lib/open-sans/fonts/open-sans-v13-latin-700.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/lib/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/partials/login-window.html HTTP/1.1" 200 658
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/partials/error-window.html HTTP/1.1" 200 794
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/partials/main.html HTTP/1.1" 200 308
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/lib/open-sans/fonts/open-sans-v13-latin-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/partials/nav-tabs.html HTTP/1.1" 200 2371
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/ws/app/info HTTP/1.1" 200 721
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "POST /student-demo/ws/rest/com.axelor.meta.db.MetaMenu/search HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "POST /student-demo/ws/action/project.task.all HTTP/1.1" 200 291
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "POST /student-demo/ws/action/menu/tags HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/partials/views/form.html HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:42 +0530] "GET /student-demo/ws/action/menu/all HTTP/1.1" 200 13708
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:43 +0530] "POST /student-demo/ws/meta/view HTTP/1.1" 200 3328
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:43 +0530] "POST /student-demo/ws/rest/com.axelor.apps.project.db.ProjectTask/2/fetch HTTP/1.1" 200 369
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:43 +0530] "GET /student-demo/ico/favicon.ico HTTP/1.1" 200 30293
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:43 +0530] "POST /student-demo/ws/action HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:45 +0530] "GET /student-demo/partials/views/kanban.html HTTP/1.1" 200 1501
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:45 +0530] "POST /student-demo/ws/action/com.axelor.meta.web.MetaFilterController:findFilters HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:45 +0530] "GET /student-demo/ws/meta/fields/com.axelor.apps.project.db.ProjectTask HTTP/1.1" 200 2651
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:45 +0530] "POST /student-demo/ws/meta/view HTTP/1.1" 200 2696
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:45 +0530] "POST /student-demo/ws/rest/com.axelor.apps.project.db.ProjectTask/search HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:45 +0530] "POST /student-demo/ws/rest/com.axelor.apps.project.db.ProjectTask/search HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:45 +0530] "POST /student-demo/ws/rest/com.axelor.apps.project.db.ProjectTask/search HTTP/1.1" 200 244
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:45 +0530] "GET /student-demo/%7B%7B$image('user',%20'image')%7D%7D HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:45 +0530] "GET /student-demo/ws/rest/com.axelor.auth.db.User/1/image/download?image=true&v=6&parentId=1&parentModel=com.axelor.auth.db.User HTTP/1.1" 200 42
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:47 +0530] "GET /student-demo/lib/jquery.ui/css/smoothness/images/ui-bg_flat_75_ffffff_40x100.png HTTP/1.1" 200 178
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:47 +0530] "GET /student-demo/lib/jquery.ui/css/smoothness/images/ui-icons_222222_256x240.png HTTP/1.1" 200 4369
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:47 +0530] "POST /student-demo/ws/action HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:50 +0530] "POST /student-demo/ws/rest/com.axelor.apps.project.db.ProjectTask/search HTTP/1.1" 200 244
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:50 +0530] "POST /student-demo/ws/rest/com.axelor.apps.project.db.ProjectTask/search HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:50 +0530] "POST /student-demo/ws/rest/com.axelor.apps.project.db.ProjectTask/search HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:50 +0530] "GET /student-demo/%7B%7B$image('user',%20'image')%7D%7D HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:52 +0530] "POST /student-demo/ws/action HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:52 +0530] "POST /student-demo/ws/action/menu/tags HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:57 +0530] "POST /student-demo/ws/rest/com.axelor.apps.project.db.ProjectTask/search HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:57 +0530] "POST /student-demo/ws/rest/com.axelor.apps.project.db.ProjectTask/search HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:57 +0530] "POST /student-demo/ws/rest/com.axelor.apps.project.db.ProjectTask/search HTTP/1.1" 200 244
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:57 +0530] "GET /student-demo/%7B%7B$image('user',%20'image')%7D%7D HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:58 +0530] "GET /student-demo/%7B%7B$image('user',%20'image')%7D%7D HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:58 +0530] "POST /student-demo/ws/rest/com.axelor.apps.project.db.ProjectTask HTTP/1.1" 200 617
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:59 +0530] "POST /student-demo/ws/rest/com.axelor.apps.project.db.ProjectTask/2/fetch HTTP/1.1" 200 375
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:47:59 +0530] "POST /student-demo/ws/action HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:48:02 +0530] "POST /student-demo/ws/action/menu/tags HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:48:04 +0530] "POST /student-demo/ws/rest/com.axelor.apps.project.db.ProjectTask/search HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:48:04 +0530] "POST /student-demo/ws/rest/com.axelor.apps.project.db.ProjectTask/search HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:48:04 +0530] "POST /student-demo/ws/rest/com.axelor.apps.project.db.ProjectTask/search HTTP/1.1" 200 33
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:48:04 +0530] "GET /student-demo/%7B%7B$image('user',%20'image')%7D%7D HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:48:06 +0530] "GET /student-demo/%7B%7B$image('user',%20'image')%7D%7D HTTP/1.1" 404 821
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:48:06 +0530] "POST /student-demo/ws/rest/com.axelor.apps.project.db.ProjectTask HTTP/1.1" 200 611
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:48:12 +0530] "POST /student-demo/ws/action/menu/tags HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:49:48 +0530] "POST /student-demo/ws/action/menu/tags HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [07/Oct/2021:11:49:58 +0530] "POST /student-demo/ws/action/menu/tags HTTP/1.1" 200 108
